 6.00369275e-02  6.00369275e-02  6.00369275e-02  5.00000000e-01  6.00369275e-02 -1.08904857e+00  6.00369275e-02  3.78753090e+00
 6.00388806e-02  6.00388806e-02  6.00388806e-02  5.00000000e-01  6.00388806e-02 -1.13078421e+00  6.00388806e-02  3.74573761e+00
 6.00408337e-02  6.00408337e-02  6.00408337e-02  5.00000000e-01  6.00408337e-02 -1.16884692e+00  6.00408337e-02  3.70761517e+00
 6.00427868e-02  6.00427868e-02  6.00427868e-02  5.00000000e-01  6.00427868e-02 -1.20370677e+00  6.00427868e-02  3.67269370e+00
 6.00447400e-02  6.00447400e-02  6.00447400e-02  5.00000000e-01  6.00447400e-02 -1.23554253e+00  6.00447400e-02  3.64079459e+00
 6.00466931e-02  6.00466931e-02  6.00466931e-02  5.00000000e-01  6.00466931e-02 -1.26474527e+00  6.00466931e-02  3.61152690e+00
 6.00486462e-02  6.00486462e-02  6.00486462e-02  5.00000000e-01  6.00486462e-02 -1.29143070e+00  6.00486462e-02  3.58477509e+00
 6.00505993e-02  6.00505993e-02  6.00505993e-02  5.00000000e-01  6.00505993e-02 -1.31593612e+00  6.00505993e-02  3.56020195e+00
 6.00525525e-02  6.00525525e-02  6.00525525e-02  5.00000000e-01  6.00525525e-02 -1.33833224e+00  6.00525525e-02  3.53773689e+00
 6.00545056e-02  6.00545056e-02  6.00545056e-02  5.00000000e-01  6.00545056e-02 -1.35891663e+00  6.00545056e-02  3.51708244e+00
 6.00564587e-02  6.00564587e-02  6.00564587e-02  5.00000000e-01  6.00564587e-02 -1.37772595e+00  6.00564587e-02  3.49820205e+00
 6.00584118e-02  6.00584118e-02  6.00584118e-02  5.00000000e-01  6.00584118e-02 -1.39502685e+00  6.00584118e-02  3.48082913e+00
 6.00603650e-02  6.00603650e-02  6.00603650e-02  5.00000000e-01  6.00603650e-02 -1.41082927e+00  6.00603650e-02  3.46495384e+00
 6.00623181e-02  6.00623181e-02  6.00623181e-02  5.00000000e-01  6.00623181e-02 -1.42537508e+00  6.00623181e-02  3.45033436e+00
 6.00642712e-02  6.00642712e-02  6.00642712e-02  5.00000000e-01  6.00642712e-02 -1.43865273e+00  6.00642712e-02  3.43698233e+00
 6.00662243e-02  6.00662243e-02  6.00662243e-02  5.00000000e-01  6.00662243e-02 -1.45088388e+00  6.00662243e-02  3.42467614e+00
 6.00681775e-02  6.00681775e-02  6.00681775e-02  5.00000000e-01  6.00681775e-02 -1.46203941e+00  6.00681775e-02  3.41344495e+00
 6.00701306e-02  6.00701306e-02  6.00701306e-02  5.00000000e-01  6.00701306e-02 -1.47232427e+00  6.00701306e-02  3.40308387e+00
 6.00720837e-02  6.00720837e-02  6.00720837e-02  5.00000000e-01  6.00720837e-02 -1.48169492e+00  6.00720837e-02  3.39363650e+00
 6.00740368e-02  6.00740368e-02  6.00740368e-02  5.00000000e-01  6.00740368e-02 -1.49034236e+00  6.00740368e-02  3.38491187e+00
 6.00759900e-02  6.00759900e-02  6.00759900e-02  5.00000000e-01  6.00759900e-02 -1.49821109e+00  6.00759900e-02  3.37696552e+00
 6.00779431e-02  6.00779431e-02  6.00779431e-02  5.00000000e-01  6.00779431e-02 -1.50548043e+00  6.00779431e-02  3.36961817e+00
 6.00798962e-02  6.00798962e-02  6.00798962e-02  5.00000000e-01  6.00798962e-02 -1.51208498e+00  6.00798962e-02  3.36293525e+00
 6.00818493e-02  6.00818493e-02  6.00818493e-02  5.00000000e-01  6.00818493e-02 -1.51819418e+00  6.00818493e-02  3.35674734e+00
 6.00838025e-02  6.00838025e-02  6.00838025e-02  5.00000000e-01  6.00838025e-02 -1.52373442e+00  6.00838025e-02  3.35112809e+00
 6.00857556e-02  6.00857556e-02  6.00857556e-02  5.00000000e-01  6.00857556e-02 -1.52886681e+00  6.00857556e-02  3.34591642e+00
 6.00877087e-02  6.00877087e-02  6.00877087e-02  5.00000000e-01  6.00877087e-02 -1.53351090e+00  6.00877087e-02  3.34119279e+00
 6.00896618e-02  6.00896618e-02  6.00896618e-02  5.00000000e-01  6.00896618e-02 -1.53782074e+00  6.00896618e-02  3.33680318e+00
 6.00916150e-02  6.00916150e-02  6.00916150e-02  5.00000000e-01  6.00916150e-02 -1.54171020e+00  6.00916150e-02  3.33283374e+00
