 7.18564000e-02  7.18564000e-02  7.18564000e-02 -7.84733100e-03  7.18564000e-02  1.93259493e+00  7.18564000e-02  6.67646423e+00  7.18564000e-02  6.74012466e-01
 7.18614000e-02  7.18614000e-02  7.18614000e-02 -7.64876431e-03  7.18614000e-02  1.93274437e+00  7.18614000e-02  6.65830081e+00  7.18614000e-02  6.55815798e-01
 7.18664000e-02  7.18664000e-02  7.18664000e-02 -7.44264921e-03  7.18664000e-02  1.93289888e+00  7.18664000e-02  6.63948316e+00  7.18664000e-02  6.36965831e-01
 7.18714000e-02  7.18714000e-02  7.18714000e-02 -7.22918911e-03  7.18714000e-02  1.93305832e+00  7.18714000e-02  6.62002329e+00  7.18714000e-02  6.17474606e-01
 7.18764000e-02  7.18764000e-02  7.18764000e-02 -7.00859468e-03  7.18764000e-02  1.93322247e+00  7.18764000e-02  6.59993318e+00  7.18764000e-02  5.97354125e-01
 7.18814000e-02  7.18814000e-02  7.18814000e-02 -6.78108361e-03  7.18814000e-02  1.93339118e+00  7.18814000e-02  6.57922621e+00  7.18814000e-02  5.76617799e-01
 7.18864000e-02  7.18864000e-02  7.18864000e-02 -6.54688044e-03  7.18864000e-02  1.93356425e+00  7.18864000e-02  6.55791575e+00  7.18864000e-02  5.55279049e-01
 7.18914000e-02  7.18914000e-02  7.18914000e-02 -6.30621628e-03  7.18914000e-02  1.93374149e+00  7.18914000e-02  6.53601664e+00  7.18914000e-02  5.33352718e-01
 7.18964000e-02  7.18964000e-02  7.18964000e-02 -6.05932864e-03  7.18964000e-02  1.93392269e+00  7.18964000e-02  6.51354373e+00  7.18964000e-02  5.10853702e-01
 7.19014000e-02  7.19014000e-02  7.19014000e-02 -5.80646118e-03  7.19014000e-02  1.93410768e+00  7.19014000e-02  6.49051332e+00  7.19014000e-02  4.87798328e-01
 7.19064000e-02  7.19064000e-02  7.19064000e-02 -5.54786345e-03  7.19064000e-02  1.93429623e+00  7.19064000e-02  6.46694180e+00  7.19064000e-02  4.64203012e-01
 7.19114000e-02  7.19114000e-02  7.19114000e-02 -5.28379064e-03  7.19114000e-02  1.93448816e+00  7.19114000e-02  6.44284701e+00  7.19114000e-02  4.40085607e-01
 7.19164000e-02  7.19164000e-02  7.19164000e-02 -5.01450337e-03  7.19164000e-02  1.93468323e+00  7.19164000e-02  6.41824687e+00  7.19164000e-02  4.15464084e-01
 7.19214000e-02  7.19214000e-02  7.19214000e-02 -4.74026739e-03  7.19214000e-02  1.93488127e+00  7.19214000e-02  6.39316078e+00  7.19214000e-02  3.90357847e-01
 7.19264000e-02  7.19264000e-02  7.19264000e-02 -4.46135334e-03  7.19264000e-02  1.93508202e+00  7.19264000e-02  6.36760825e+00  7.19264000e-02  3.64786442e-01
 7.19314000e-02  7.19314000e-02  7.19314000e-02 -4.17803647e-03  7.19314000e-02  1.93528531e+00  7.19314000e-02  6.34161024e+00  7.19314000e-02  3.38770836e-01
 7.19364000e-02  7.19364000e-02  7.19364000e-02 -3.89059638e-03  7.19364000e-02  1.93549090e+00  7.19364000e-02  6.31518783e+00  7.19364000e-02  3.12332154e-01
 7.19414000e-02  7.19414000e-02  7.19414000e-02 -3.59931675e-03  7.19414000e-02  1.93569858e+00  7.19414000e-02  6.28836355e+00  7.19414000e-02  2.85492922e-01
 7.19464000e-02  7.19464000e-02  7.19464000e-02 -3.30448502e-03  7.19464000e-02  1.93590812e+00  7.19464000e-02  6.26116005e+00  7.19464000e-02  2.58275827e-01
 7.19514000e-02  7.19514000e-02  7.19514000e-02 -3.00639217e-03  7.19514000e-02  1.93611932e+00  7.19514000e-02  6.23360138e+00  7.19514000e-02  2.30704933e-01
 7.19564000e-02  7.19564000e-02  7.19564000e-02 -2.70533237e-03  7.19564000e-02  1.93633195e+00  7.19564000e-02  6.20571174e+00  7.19564000e-02  2.02804455e-01
 7.19614000e-02  7.19614000e-02  7.19614000e-02 -2.40160273e-03  7.19614000e-02  1.93654580e+00  7.19614000e-02  6.17751667e+00  7.19614000e-02  1.74599952e-01
 7.19664000e-02  7.19664000e-02  7.19664000e-02 -2.09550300e-03  7.19664000e-02  1.93676063e+00  7.19664000e-02  6.14904185e+00  7.19664000e-02  1.46117113e-01
 7.19714000e-02  7.19714000e-02  7.19714000e-02 -1.78733527e-03  7.19714000e-02  1.93697625e+00  7.19714000e-02  6.12031425e+00  7.19714000e-02  1.17382929e-01
 7.19764000e-02  7.19764000e-02  7.19764000e-02 -1.47740364e-03  7.19764000e-02  1.93719241e+00  7.19764000e-02  6.09136096e+00  7.19764000e-02  8.84244902e-02
 7.19814000e-02  7.19814000e-02  7.19814000e-02 -1.16601400e-03  7.19814000e-02  1.93740892e+00  7.19814000e-02  6.06221029e+00  7.19814000e-02  5.92701334e-02
 7.19864000e-02  7.19864000e-02  7.19864000e-02 -8.53473649e-04  7.19864000e-02  1.93762554e+00  7.19864000e-02  6.03289065e+00  7.19864000e-02  2.99482560e-02
 7.19914000e-02  7.19914000e-02  7.19914000e-02 -5.40091018e-04  7.19914000e-02  1.93784180e+00  7.19914000e-02  6.00336806e+00  7.19914000e-02  4.24915369e-04
 7.19964000e-02  7.19964000e-02  7.19964000e-02 -2.26175383e-04  7.19964000e-02  1.93805837e+00  7.19964000e-02  5.97385351e+00  7.19964000e-02 -2.90889197e-02
 7.20014000e-02  7.20014000e-02  7.20014000e-02  8.79634600e-05  7.20014000e-02  1.93827397e+00  7.20014000e-02  5.94422282e+00  7.20014000e-02 -5.87174175e-02
 7.20064000e-02  7.20064000e-02  7.20064000e-02  4.02015494e-04  7.20064000e-02  1.93848904e+00  7.20064000e-02  5.91451182e+00  7.20064000e-02 -8.84247344e-02
 7.20114000e-02  7.20114000e-02  7.20114000e-02  7.15670787e-04  7.20114000e-02  1.93870302e+00  7.20114000e-02  5.88481038e+00  7.20114000e-02 -1.18121019e-01
 7.20164000e-02  7.20164000e-02  7.20164000e-02  1.02861980e-03  7.20164000e-02  1.93891597e+00  7.20164000e-02  5.85510194e+00  7.20164000e-02 -1.47822811e-01
 7.20214000e-02  7.20214000e-02  7.20214000e-02  1.34055369e-03  7.20214000e-02  1.93912749e+00  7.20214000e-02  5.82545852e+00  7.20214000e-02 -1.77458100e-01
 7.20264000e-02  7.20264000e-02  7.20264000e-02  1.65116461e-03  7.20264000e-02  1.93933753e+00  7.20264000e-02  5.79587992e+00  7.20264000e-02 -2.07027078e-01
 7.20314000e-02  7.20314000e-02  7.20314000e-02  1.96014604e-03  7.20314000e-02  1.93954577e+00  7.20314000e-02  5.76642590e+00  7.20314000e-02 -2.36470015e-01
 7.20364000e-02  7.20364000e-02  7.20364000e-02  2.26719303e-03  7.20364000e-02  1.93975212e+00  7.20364000e-02  5.73710745e+00  7.20364000e-02 -2.65775908e-01
 7.20414000e-02  7.20414000e-02  7.20414000e-02  2.57200258e-03  7.20414000e-02  1.93995630e+00  7.20414000e-02  5.70797597e+00  7.20414000e-02 -2.94893377e-01
 7.20464000e-02  7.20464000e-02  7.20464000e-02  2.87427388e-03  7.20464000e-02  1.94015819e+00  7.20464000e-02  5.67905003e+00  7.20464000e-02 -3.23803849e-01
 7.20514000e-02  7.20514000e-02  7.20514000e-02  3.17370861e-03  7.20514000e-02  1.94035756e+00  7.20514000e-02  5.65037531e+00  7.20514000e-02 -3.52461660e-01
 7.20564000e-02  7.20564000e-02  7.20564000e-02  3.47001128e-03  7.20564000e-02  1.94055426e+00  7.20564000e-02  5.62197540e+00  7.20564000e-02 -3.80843235e-01
 7.20614000e-02  7.20614000e-02  7.20614000e-02  3.76288946e-03  7.20614000e-02  1.94074808e+00  7.20614000e-02  5.59389199e+00  7.20614000e-02 -4.08906902e-01
 7.20664000e-02  7.20664000e-02  7.20664000e-02  4.05205413e-03  7.20664000e-02  1.94093888e+00  7.20664000e-02  5.56615185e+00  7.20664000e-02 -4.36625907e-01
 7.20714000e-02  7.20714000e-02  7.20714000e-02  4.33721991e-03  7.20714000e-02  1.94112647e+00  7.20714000e-02  5.53879377e+00  7.20714000e-02 -4.63961471e-01
 7.20764000e-02  7.20764000e-02  7.20764000e-02  4.61810537e-03  7.20764000e-02  1.94131068e+00  7.20764000e-02  5.51184638e+00  7.20764000e-02 -4.90884983e-01
 7.20814000e-02  7.20814000e-02  7.20814000e-02  4.89443332e-03  7.20814000e-02  1.94149136e+00  7.20814000e-02  5.48534627e+00  7.20814000e-02 -5.17359890e-01
 7.20864000e-02  7.20864000e-02  7.20864000e-02  5.16593106e-03  7.20864000e-02  1.94166834e+00  7.20864000e-02  5.45932295e+00  7.20864000e-02 -5.43356693e-01
 7.20914000e-02  7.20914000e-02  7.20914000e-02  5.43233065e-03  7.20914000e-02  1.94184148e+00  7.20914000e-02  5.43381114e+00  7.20914000e-02 -5.68840695e-01
 7.20964000e-02  7.20964000e-02  7.20964000e-02  5.69336919e-03  7.20964000e-02  1.94201062e+00  7.20964000e-02  5.40884054e+00  7.20964000e-02 -5.93782232e-01
 7.21014000e-02  7.21014000e-02  7.21014000e-02  5.94878905e-03  7.21014000e-02  1.94217563e+00  7.21014000e-02  5.38444418e+00  7.21014000e-02 -6.18148294e-01
 7.21064000e-02  7.21064000e-02  7.21064000e-02  6.19833818e-03  7.21064000e-02  1.94233634e+00  7.21064000e-02  5.36065136e+00  7.21064000e-02 -6.41909613e-01
 7.21114000e-02  7.21114000e-02  7.21114000e-02  6.44177030e-03  7.21114000e-02  1.94249264e+00  7.21114000e-02  5.33749347e+00  7.21114000e-02 -6.65034827e-01
 7.21164000e-02  7.21164000e-02  7.21164000e-02  6.67884517e-03  7.21164000e-02  1.94264438e+00  7.21164000e-02  5.31499898e+00  7.21164000e-02 -6.87495508e-01
 7.21214000e-02  7.21214000e-02  7.21214000e-02  6.90932882e-03  7.21214000e-02  1.94279145e+00  7.21214000e-02  5.29319758e+00  7.21214000e-02 -7.09261987e-01
 7.21264000e-02  7.21264000e-02  7.21264000e-02  7.13299380e-03  7.21264000e-02  1.94293371e+00  7.21264000e-02  5.27211654e+00  7.21264000e-02 -7.30307041e-01
 7.21314000e-02  7.21314000e-02  7.21314000e-02  7.34961938e-03  7.21314000e-02  1.94307106e+00  7.21314000e-02  5.25178377e+00  7.21314000e-02 -7.50602789e-01
 7.21364000e-02  7.21364000e-02  7.21364000e-02  7.55899177e-03  7.21364000e-02  1.94320336e+00  7.21364000e-02  5.23222502e+00  7.21364000e-02 -7.70123519e-01
 7.21414000e-02  7.21414000e-02  7.21414000e-02  7.76090435e-03  7.21414000e-02  1.94333052e+00  7.21414000e-02  5.21346630e+00  7.21414000e-02 -7.88843268e-01
 7.21464000e-02  7.21464000e-02  7.21464000e-02  7.95515785e-03  7.21464000e-02  1.94345243e+00  7.21464000e-02  5.19553158e+00  7.21464000e-02 -8.06738092e-01
 7.21514000e-02  7.21514000e-02  7.21514000e-02  8.14156057e-03  7.21514000e-02  1.94356900e+00  7.21514000e-02  5.17844482e+00  7.21514000e-02 -8.23784088e-01
 7.21564000e-02  7.21564000e-02  7.21564000e-02  8.31992856e-03  7.21564000e-02  1.94368011e+00  7.21564000e-02  5.16222801e+00  7.21564000e-02 -8.39959305e-01
 7.21614000e-02  7.21614000e-02  7.21614000e-02  8.49008578e-03  7.21614000e-02  1.94378570e+00  7.21614000e-02  5.14690289e+00  7.21614000e-02 -8.55242045e-01
 7.21664000e-02  7.21664000e-02  7.21664000e-02  8.65186431e-03  7.21664000e-02  1.94388566e+00  7.21664000e-02  5.13248927e+00  7.21664000e-02 -8.69612542e-01
 7.21714000e-02  7.21714000e-02  7.21714000e-02  8.80510449e-03  7.21714000e-02  1.94397992e+00  7.21714000e-02  5.11900655e+00  7.21714000e-02 -8.83051444e-01
 7.21764000e-02  7.21764000e-02  7.21764000e-02  8.94965510e-03  7.21764000e-02  1.94406839e+00  7.21764000e-02  5.10647219e+00  7.21764000e-02 -8.95541341e-01
 7.21814000e-02  7.21814000e-02  7.21814000e-02  9.08537348e-03  7.21814000e-02  1.94415103e+00  7.21814000e-02  5.09490312e+00  7.21814000e-02 -9.07065352e-01
 7.21864000e-02  7.21864000e-02  7.21864000e-02  9.21212569e-03  7.21864000e-02  1.94422773e+00  7.21864000e-02  5.08431428e+00  7.21864000e-02 -9.17608569e-01
 7.21914000e-02  7.21914000e-02  7.21914000e-02  9.32978665e-03  7.21914000e-02  1.94429847e+00  7.21914000e-02  5.07472004e+00  7.21914000e-02 -9.27156696e-01
 7.21964000e-02  7.21964000e-02  7.21964000e-02  9.43824024e-03  7.21964000e-02  1.94436316e+00  7.21964000e-02  5.06613271e+00  7.21964000e-02 -9.35697447e-01
 7.22014000e-02  7.22014000e-02  7.22014000e-02  9.53737942e-03  7.22014000e-02  1.94442177e+00  7.22014000e-02  5.05856398e+00  7.22014000e-02 -9.43219211e-01
 7.22064000e-02  7.22064000e-02  7.22064000e-02  9.62710636e-03  7.22064000e-02  1.94447423e+00  7.22064000e-02  5.05202345e+00  7.22064000e-02 -9.49712419e-01
 7.22114000e-02  7.22114000e-02  7.22114000e-02  9.70733250e-03  7.22114000e-02  1.94452052e+00  7.22114000e-02  5.04652002e+00  7.22114000e-02 -9.55168225e-01
 7.22164000e-02  7.22164000e-02  7.22164000e-02  9.77797869e-03  7.22164000e-02  1.94456058e+00  7.22164000e-02  5.04206052e+00  7.22164000e-02 -9.59579852e-01
 7.22214000e-02  7.22214000e-02  7.22214000e-02  9.83897518e-03  7.22214000e-02  1.94459439e+00  7.22214000e-02  5.03865104e+00  7.22214000e-02 -9.62941276e-01
 7.22264000e-02  7.22264000e-02  7.22264000e-02  9.89026180e-03  7.22264000e-02  1.94462192e+00  7.22264000e-02  5.03629554e+00  7.22264000e-02 -9.65248565e-01
 7.22314000e-02  7.22314000e-02  7.22314000e-02  9.93178792e-03  7.22314000e-02  1.94464315e+00  7.22314000e-02  5.03499726e+00  7.22314000e-02 -9.66498555e-01
 7.22364000e-02  7.22364000e-02  7.22364000e-02  9.96351257e-03  7.22364000e-02  1.94465805e+00  7.22364000e-02  5.03475730e+00  7.22364000e-02 -9.66690188e-01
 7.22414000e-02  7.22414000e-02  7.22414000e-02  9.98540443e-03  7.22414000e-02  1.94466662e+00  7.22414000e-02  5.03557600e+00  7.22414000e-02 -9.65823174e-01
 7.22464000e-02  7.22464000e-02  7.22464000e-02  9.99744191e-03  7.22464000e-02  1.94466883e+00  7.22464000e-02  5.03745159e+00  7.22464000e-02 -9.63899336e-01
 7.22514000e-02  7.22514000e-02  7.22514000e-02  9.99961311e-03  7.22514000e-02  1.94466470e+00  7.22514000e-02  5.04038155e+00  7.22514000e-02 -9.60921255e-01
 7.22564000e-02  7.22564000e-02  7.22564000e-02  9.99191591e-03  7.22564000e-02  1.94465421e+00  7.22564000e-02  5.04436124e+00  7.22564000e-02 -9.56893617e-01
 7.22614000e-02  7.22614000e-02  7.22614000e-02  9.97435789e-03  7.22614000e-02  1.94463739e+00  7.22614000e-02  5.04938530e+00  7.22614000e-02 -9.51821845e-01
 7.22664000e-02  7.22664000e-02  7.22664000e-02  9.94695638e-03  7.22664000e-02  1.94461422e+00  7.22664000e-02  5.05544625e+00  7.22664000e-02 -9.45713452e-01
 7.22714000e-02  7.22714000e-02  7.22714000e-02  9.90973843e-03  7.22714000e-02  1.94458474e+00  7.22714000e-02  5.06253595e+00  7.22714000e-02 -9.38576652e-01
 7.22764000e-02  7.22764000e-02  7.22764000e-02  9.86274077e-03  7.22764000e-02  1.94454896e+00  7.22764000e-02  5.07064415e+00  7.22764000e-02 -9.30421726e-01
 7.22814000e-02  7.22814000e-02  7.22814000e-02  9.80600977e-03  7.22814000e-02  1.94450691e+00  7.22814000e-02  5.07975997e+00  7.22814000e-02 -9.21259609e-01
 7.22864000e-02  7.22864000e-02  7.22864000e-02  9.73960142e-03  7.22864000e-02  1.94445861e+00  7.22864000e-02  5.08987050e+00  7.22864000e-02 -9.11103269e-01
 7.22914000e-02  7.22914000e-02  7.22914000e-02  9.66358126e-03  7.22914000e-02  1.94440411e+00  7.22914000e-02  5.10096222e+00  7.22914000e-02 -8.99966273e-01
 7.22964000e-02  7.22964000e-02  7.22964000e-02  9.57802431e-03  7.22964000e-02  1.94434344e+00  7.22964000e-02  5.11301963e+00  7.22964000e-02 -8.87864171e-01
 7.23014000e-02  7.23014000e-02  7.23014000e-02  9.48301501e-03  7.23014000e-02  1.94427666e+00  7.23014000e-02  5.12602668e+00  7.23014000e-02 -8.74813052e-01
 7.23064000e-02  7.23064000e-02  7.23064000e-02  9.37864712e-03  7.23064000e-02  1.94420379e+00  7.23064000e-02  5.13996541e+00  7.23064000e-02 -8.60830933e-01
 7.23114000e-02  7.23114000e-02  7.23114000e-02  9.26502363e-03  7.23114000e-02  1.94412492e+00  7.23114000e-02  5.15481738e+00  7.23114000e-02 -8.45936291e-01
 7.23164000e-02  7.23164000e-02  7.23164000e-02  9.14225669e-03  7.23164000e-02  1.94404009e+00  7.23164000e-02  5.17056230e+00  7.23164000e-02 -8.30149472e-01
 7.23214000e-02  7.23214000e-02  7.23214000e-02  9.01046744e-03  7.23214000e-02  1.94394938e+00  7.23214000e-02  5.18717948e+00  7.23214000e-02 -8.13491195e-01
 7.23264000e-02  7.23264000e-02  7.23264000e-02  8.86978595e-03  7.23264000e-02  1.94385284e+00  7.23264000e-02  5.20464646e+00  7.23264000e-02 -7.95983979e-01
 7.23314000e-02  7.23314000e-02  7.23314000e-02  8.72035105e-03  7.23314000e-02  1.94375058e+00  7.23314000e-02  5.22294048e+00  7.23314000e-02 -7.77650623e-01
 7.23364000e-02  7.23364000e-02  7.23364000e-02  8.56231022e-03  7.23364000e-02  1.94364264e+00  7.23364000e-02  5.24203705e+00  7.23364000e-02 -7.58515649e-01
 7.23414000e-02  7.23414000e-02  7.23414000e-02  8.39581942e-03  7.23414000e-02  1.94352913e+00  7.23414000e-02  5.26191151e+00  7.23414000e-02 -7.38603759e-01
 7.23464000e-02  7.23464000e-02  7.23464000e-02  8.22104296e-03  7.23464000e-02  1.94341014e+00  7.23464000e-02  5.28253756e+00  7.23464000e-02 -7.17941293e-01
 7.23514000e-02  7.23514000e-02  7.23514000e-02  8.03815332e-03  7.23514000e-02  1.94328577e+00  7.23514000e-02  5.30388883e+00  7.23514000e-02 -6.96554664e-01
 7.23564000e-02  7.23564000e-02  7.23564000e-02  7.84733100e-03  7.23564000e-02  1.94315610e+00  7.23564000e-02  5.32593738e+00  7.23564000e-02 -6.74471836e-01
 7.23614000e-02  7.23614000e-02  7.23614000e-02  7.64876431e-03  7.23614000e-02  1.94302126e+00  7.23614000e-02  5.34865533e+00  7.23614000e-02 -6.51720733e-01
 7.23664000e-02  7.23664000e-02  7.23664000e-02  7.44264921e-03  7.23664000e-02  1.94288135e+00  7.23664000e-02  5.37201333e+00  7.23664000e-02 -6.28330734e-01
 7.23714000e-02  7.23714000e-02  7.23714000e-02  7.22918911e-03  7.23714000e-02  1.94273650e+00  7.23714000e-02  5.39598218e+00  7.23714000e-02 -6.04331065e-01
 7.23764000e-02  7.23764000e-02  7.23764000e-02  7.00859468e-03  7.23764000e-02  1.94258680e+00  7.23764000e-02  5.42053133e+00  7.23764000e-02 -5.79752311e-01
 7.23814000e-02  7.23814000e-02  7.23814000e-02  6.78108361e-03  7.23814000e-02  1.94243242e+00  7.23814000e-02  5.44563051e+00  7.23814000e-02 -5.54624777e-01
 7.23864000e-02  7.23864000e-02  7.23864000e-02  6.54688044e-03  7.23864000e-02  1.94227345e+00  7.23864000e-02  5.47124816e+00  7.23864000e-02 -5.28980036e-01
 7.23914000e-02  7.23914000e-02  7.23914000e-02  6.30621628e-03  7.23914000e-02  1.94211005e+00  7.23914000e-02  5.49735314e+00  7.23914000e-02 -5.02849256e-01
 7.23964000e-02  7.23964000e-02  7.23964000e-02  6.05932864e-03  7.23964000e-02  1.94194235e+00  7.23964000e-02  5.52391315e+00  7.23964000e-02 -4.76264772e-01
 7.24014000e-02  7.24014000e-02  7.24014000e-02  5.80646118e-03  7.24014000e-02  1.94177051e+00  7.24014000e-02  5.55089639e+00  7.24014000e-02 -4.49258391e-01
 7.24064000e-02  7.24064000e-02  7.24064000e-02  5.54786345e-03  7.24064000e-02  1.94159466e+00  7.24064000e-02  5.57827001e+00  7.24064000e-02 -4.21862990e-01
 7.24114000e-02  7.24114000e-02  7.24114000e-02  5.28379064e-03  7.24114000e-02  1.94141498e+00  7.24114000e-02  5.60600181e+00  7.24114000e-02 -3.94110794e-01
 7.24164000e-02  7.24164000e-02  7.24164000e-02  5.01450337e-03  7.24164000e-02  1.94123160e+00  7.24164000e-02  5.63405860e+00  7.24164000e-02 -3.66034997e-01
 7.24214000e-02  7.24214000e-02  7.24214000e-02  4.74026739e-03  7.24214000e-02  1.94104471e+00  7.24214000e-02  5.66240799e+00  7.24214000e-02 -3.37668023e-01
 7.24264000e-02  7.24264000e-02  7.24264000e-02  4.46135334e-03  7.24264000e-02  1.94085446e+00  7.24264000e-02  5.69101667e+00  7.24264000e-02 -3.09043170e-01
 7.24314000e-02  7.24314000e-02  7.24314000e-02  4.17803647e-03  7.24314000e-02  1.94066103e+00  7.24314000e-02  5.71985226e+00  7.24314000e-02 -2.80192845e-01
 7.24364000e-02  7.24364000e-02  7.24364000e-02  3.89059638e-03  7.24364000e-02  1.94046460e+00  7.24364000e-02  5.74888159e+00  7.24364000e-02 -2.51150240e-01
 7.24414000e-02  7.24414000e-02  7.24414000e-02  3.59931675e-03  7.24414000e-02  1.94026535e+00  7.24414000e-02  5.77807246e+00  7.24414000e-02 -2.21947540e-01
 7.24464000e-02  7.24464000e-02  7.24464000e-02  3.30448502e-03  7.24464000e-02  1.94006345e+00  7.24464000e-02  5.80739201e+00  7.24464000e-02 -1.92617628e-01
 7.24514000e-02  7.24514000e-02  7.24514000e-02  3.00639217e-03  7.24514000e-02  1.93985911e+00  7.24514000e-02  5.83680847e+00  7.24514000e-02 -1.63192273e-01
 7.24564000e-02  7.24564000e-02  7.24564000e-02  2.70533237e-03  7.24564000e-02  1.93965250e+00  7.24564000e-02  5.86628946e+00  7.24564000e-02 -1.33703858e-01
 7.24614000e-02  7.24614000e-02  7.24614000e-02  2.40160273e-03  7.24614000e-02  1.93944384e+00  7.24614000e-02  5.89580382e+00  7.24614000e-02 -1.04183553e-01
 7.24664000e-02  7.24664000e-02  7.24664000e-02  2.09550300e-03  7.24664000e-02  1.93923331e+00  7.24664000e-02  5.92531983e+00  7.24664000e-02 -7.46630651e-02
 7.24714000e-02  7.24714000e-02  7.24714000e-02  1.78733527e-03  7.24714000e-02  1.93902112e+00  7.24714000e-02  5.95480711e+00  7.24714000e-02 -4.51727926e-02
 7.24764000e-02  7.24764000e-02  7.24764000e-02  1.47740364e-03  7.24764000e-02  1.93880718e+00  7.24764000e-02  5.98417229e+00  7.24764000e-02 -1.58060833e-02
 7.24814000e-02  7.24814000e-02  7.24814000e-02  1.16601400e-03  7.24814000e-02  1.93859234e+00  7.24814000e-02  6.01350120e+00  7.24814000e-02  1.35228835e-02
 7.24864000e-02  7.24864000e-02  7.24864000e-02  8.53473649e-04  7.24864000e-02  1.93837663e+00  7.24864000e-02  6.04279141e+00  7.24864000e-02  4.28116814e-02
 7.24914000e-02  7.24914000e-02  7.24914000e-02  5.40091018e-04  7.24914000e-02  1.93815984e+00  7.24914000e-02  6.07186692e+00  7.24914000e-02  7.18843190e-02
 7.24964000e-02  7.24964000e-02  7.24964000e-02  2.26175383e-04  7.24964000e-02  1.93794247e+00  7.24964000e-02  6.10076035e+00  7.24964000e-02  1.00773438e-01
 7.25014000e-02  7.25014000e-02  7.25014000e-02 -8.79634600e-05  7.25014000e-02  1.93772468e+00  7.25014000e-02  6.12945498e+00  7.25014000e-02  1.29462310e-01
 7.25064000e-02  7.25064000e-02  7.25064000e-02 -4.02015494e-04  7.25064000e-02  1.93750673e+00  7.25064000e-02  6.15791481e+00  7.25064000e-02  1.57914955e-01
 7.25114000e-02  7.25114000e-02  7.25114000e-02 -7.15670787e-04  7.25114000e-02  1.93728880e+00  7.25114000e-02  6.18612078e+00  7.25114000e-02  1.86112322e-01
 7.25164000e-02  7.25164000e-02  7.25164000e-02 -1.02861980e-03  7.25164000e-02  1.93707115e+00  7.25164000e-02  6.21404095e+00  7.25164000e-02  2.14022497e-01
 7.25214000e-02  7.25214000e-02  7.25214000e-02 -1.34055369e-03  7.25214000e-02  1.93685398e+00  7.25214000e-02  6.24165539e+00  7.25214000e-02  2.41625540e-01
 7.25264000e-02  7.25264000e-02  7.25264000e-02 -1.65116461e-03  7.25264000e-02  1.93663751e+00  7.25264000e-02  6.26893537e+00  7.25264000e-02  2.68892756e-01
 7.25314000e-02  7.25314000e-02  7.25314000e-02 -1.96014604e-03  7.25314000e-02  1.93642198e+00  7.25314000e-02  6.29586085e+00  7.25314000e-02  2.95804125e-01
 7.25364000e-02  7.25364000e-02  7.25364000e-02 -2.26719303e-03  7.25364000e-02  1.93620760e+00  7.25364000e-02  6.32240580e+00  7.25364000e-02  3.22333614e-01
 7.25414000e-02  7.25414000e-02  7.25414000e-02 -2.57200258e-03  7.25414000e-02  1.93599460e+00  7.25414000e-02  6.34855061e+00  7.25414000e-02  3.48461662e-01
 7.25464000e-02  7.25464000e-02  7.25464000e-02 -2.87427388e-03  7.25464000e-02  1.93578320e+00  7.25464000e-02  6.37427155e+00  7.25464000e-02  3.74164530e-01
 7.25514000e-02  7.25514000e-02  7.25514000e-02 -3.17370861e-03  7.25514000e-02  1.93557363e+00  7.25514000e-02  6.39954982e+00  7.25514000e-02  3.99423465e-01
 7.25564000e-02  7.25564000e-02  7.25564000e-02 -3.47001128e-03  7.25564000e-02  1.93536609e+00  7.25564000e-02  6.42436372e+00  7.25564000e-02  4.24216773e-01
 7.25614000e-02  7.25614000e-02  7.25614000e-02 -3.76288946e-03  7.25614000e-02  1.93516084e+00  7.25614000e-02  6.44869550e+00  7.25614000e-02  4.48526738e-01
 7.25664000e-02  7.25664000e-02  7.25664000e-02 -4.05205413e-03  7.25664000e-02  1.93495805e+00  7.25664000e-02  6.47252532e+00  7.25664000e-02  4.72333528e-01
 7.25714000e-02  7.25714000e-02  7.25714000e-02 -4.33721991e-03  7.25714000e-02  1.93475799e+00  7.25714000e-02  6.49583659e+00  7.25714000e-02  4.95620603e-01
 7.25764000e-02  7.25764000e-02  7.25764000e-02 -4.61810537e-03  7.25764000e-02  1.93456083e+00  7.25764000e-02  6.51861120e+00  7.25764000e-02  5.18369861e-01
 7.25814000e-02  7.25814000e-02  7.25814000e-02 -4.89443332e-03  7.25814000e-02  1.93436681e+00  7.25814000e-02  6.54083382e+00  7.25814000e-02  5.40566011e-01
 7.25864000e-02  7.25864000e-02  7.25864000e-02 -5.16593106e-03  7.25864000e-02  1.93417613e+00  7.25864000e-02  6.56248795e+00  7.25864000e-02  5.62192569e-01
 7.25914000e-02  7.25914000e-02  7.25914000e-02 -5.43233065e-03  7.25914000e-02  1.93398902e+00  7.25914000e-02  6.58355954e+00  7.25914000e-02  5.83235529e-01
 7.25964000e-02  7.25964000e-02  7.25964000e-02 -5.69336919e-03  7.25964000e-02  1.93380564e+00  7.25964000e-02  6.60403362e+00  7.25964000e-02  6.03679931e-01
 7.26014000e-02  7.26014000e-02  7.26014000e-02 -5.94878905e-03  7.26014000e-02  1.93362624e+00  7.26014000e-02  6.62389742e+00  7.26014000e-02  6.23513049e-01
 7.26064000e-02  7.26064000e-02  7.26064000e-02 -6.19833818e-03  7.26064000e-02  1.93345099e+00  7.26064000e-02  6.64313739e+00  7.26064000e-02  6.42721362e-01
 7.26114000e-02  7.26114000e-02  7.26114000e-02 -6.44177030e-03  7.26114000e-02  1.93328009e+00  7.26114000e-02  6.66174202e+00  7.26114000e-02  6.61293400e-01
